job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job44,p3,2,a3_0,2,449.0,15.0,10.0,464.0
job45,p3,1,a1_0,2,436.0,28.0,20.0,464.0
job45,p3,2,a3_0,2,477.0,12.0,10.0,489.0
job46,p4,1,a2_0,2,394.0,26.0,20.0,420.0
job46,p4,2,a3_0,1,436.0,7.0,10.0,443.0
job47,p2,1,a2_0,1,420.0,13.0,20.0,433.0
job47,p2,2,a3_0,2,443.0,6.0,10.0,449.0
job48,p3,1,a1_0,2,464.0,26.0,20.0,490.0
job48,p3,2,a3_0,2,495.0,4.0,10.0,499.0
job49,p2,1,a2_0,1,433.0,25.0,20.0,458.0
job49,p2,2,a3_0,2,464.0,13.0,10.0,477.0
job50,p1,1,a1_0,1,490.0,14.0,20.0,504.0
job50,p1,2,a3_0,1,504.0,5.0,10.0,509.0
job51,p4,1,a2_0,2,458.0,13.0,20.0,471.0
job51,p4,2,a3_0,1,489.0,6.0,10.0,495.0
job52,p1,1,a1_0,1,504.0,28.0,20.0,532.0
job52,p1,2,a3_0,1,532.0,13.0,10.0,545.0
